16,660	0
16,665	0
16,670	0
16,675	0
16,680	0
16,685	0
16,690	0
16,695	0
16,700	0
16,705	0
16,710	0
16,715	0
16,720	0
16,725	0
16,730	0
16,735	0
16,740	0
16,745	0
16,750	0
16,755	0
16,760	0
16,765	0
16,770	0
16,775	0
16,780	0
16,785	0
16,790	0
16,795	0
16,800	0
16,805	0
16,810	0
16,815	0
16,820	0
16,825	0
16,830	0
16,835	0
16,840	0
16,845	0
16,850	0
16,855	0
16,860	0
16,865	0
16,870	0
16,875	0
16,880	0
16,885	0
16,890	0
16,895	0
16,900	0
16,905	0
16,910	0
16,915	0
16,920	0
16,925	0
16,930	0
16,935	0
16,940	0
16,945	0
16,950	0
16,955	0
16,960	0
16,965	0
16,970	0
16,975	0
16,980	0
16,985	0
16,990	0
16,995	0
17,000	0
17,005	0
17,010	0
17,015	0
17,020	0
17,025	0
17,030	0
17,035	0
17,040	0
17,045	0
17,050	0
17,055	0
17,060	0
17,065	0
17,070	0
17,075	0
17,080	0
17,085	0
17,090	0
17,095	0
17,100	0
17,105	0
17,110	0
17,115	0
17,120	0
17,125	0
17,130	0
17,135	0
17,140	0
17,145	0
17,150	0
17,155	0
17,160	0
17,165	0
17,170	0
17,175	0
17,180	0
17,185	0
17,190	0
17,195	0
17,200	0
17,205	0
17,210	0
17,215	0
17,220	0
17,225	0
17,230	0
17,235	0
17,240	0
17,245	0
17,250	0
17,255	0
17,260	0
17,265	0
17,270	0
17,275	0
17,280	0
17,285	0
17,290	0
17,295	0
17,300	0
17,305	0
17,310	0
17,315	0
17,320	0
17,325	0
17,330	0
17,335	0
17,340	0
17,345	0
17,350	0
17,355	0
17,360	0
17,365	0
17,370	0
17,375	0
17,380	0
17,385	0
17,390	0
17,395	0
17,400	0
17,405	0
17,410	0
17,415	0
17,420	0
17,425	0
17,430	0
17,435	0
17,440	0
17,445	0
17,450	0
17,455	0
17,460	0
17,465	0
17,470	0
17,475	0
17,480	0
17,485	0
17,490	0
17,495	0
17,500	0
17,505	0
17,510	0
17,515	0
17,520	0
17,525	0
17,530	0
17,535	0
17,540	0
17,545	0
17,550	0
17,555	0
17,560	0
17,565	0
17,570	0
17,575	0
17,580	0
17,585	0
17,590	0
17,595	0
17,600	0
17,605	0
17,610	0
17,615	0
17,620	0
17,625	0
17,630	0
17,635	0
17,640	0
17,645	0
17,650	0
17,655	0
17,660	0
17,665	0
17,670	0
17,675	0
17,680	0
17,685	0
17,690	0
17,695	0
17,700	0
17,705	0
17,710	0
17,715	0
17,720	0
17,725	0
17,730	0
17,735	0
17,740	0
17,745	0
17,750	0
17,755	0
17,760	0
17,765	0
17,770	0
17,775	0
17,780	0
17,785	0
17,790	0
17,795	0
17,800	0
17,805	0
17,810	0
17,815	0
17,820	0
17,825	0
17,830	0
17,835	0
17,840	0
17,845	0
17,850	0
17,855	0
17,860	0
17,865	0
17,870	0
17,875	0
17,880	0
17,885	0
17,890	0
17,895	0
17,900	0
17,905	0
17,910	0
17,915	0
17,920	0
17,925	0
17,930	0
17,935	0
17,940	0
17,945	0
17,950	0
17,955	0
17,960	0
17,965	0
17,970	0
17,975	0
17,980	0
17,985	0
17,990	0
17,995	0
18,000	0
18,005	0
18,010	0
18,015	0
18,020	0
18,025	0
18,030	0
18,035	0
18,040	0
18,045	0
18,050	0
18,055	0
18,060	0
18,065	0
18,070	0
18,075	0
18,080	0
18,085	0
18,090	0
18,095	0
18,100	0
18,105	0
18,110	0
18,115	0
18,120	0
18,125	0
18,130	0
18,135	0
18,140	0
18,145	0
18,150	0
18,155	0
18,160	0
18,165	0
18,170	0
18,175	0
18,180	0
18,185	0
18,190	0
18,195	0
18,200	0
18,205	0
18,210	0
18,215	0
18,220	0
18,225	0
18,230	0
18,235	0
18,240	0
18,245	0
18,250	0
18,255	0
18,260	0
18,265	0
18,270	0
18,275	0
18,280	0
18,285	0
18,290	0
18,295	0
18,300	0
18,305	0
18,310	0
18,315	0
18,320	0
18,325	0
18,330	0
18,335	0
18,340	0
18,345	0
18,350	0
18,355	0
18,360	0
18,365	0
18,370	0
18,375	0
18,380	0
18,385	0
18,390	0
18,395	0
18,400	0
18,405	0
18,410	0
18,415	0
18,420	0
18,425	0
18,430	0
18,435	0
18,440	0
18,445	0
18,450	0
18,455	0
18,460	0
18,465	0
18,470	0
18,475	0
18,480	0
18,485	0
18,490	0
18,495	0
18,500	0
18,505	0
18,510	0
18,515	0
18,520	0
18,525	0
18,530	0
18,535	0
18,540	0
18,545	0
18,550	0
18,555	0
18,560	0
18,565	0
18,570	0
18,575	0
18,580	0
18,585	0
18,590	0
18,595	0
18,600	0
18,605	0
18,610	0
18,615	0
18,620	0
18,625	0
18,630	0
18,635	0
18,640	0
18,645	0
18,650	0
18,655	0
18,660	0
18,665	0
18,670	0
18,675	0
18,680	0
18,685	0
18,690	0
18,695	0
18,700	0
18,705	0
18,710	0
18,715	0
18,720	0
18,725	0
18,730	0
18,735	0
18,740	0
18,745	0
18,750	0
18,755	0
18,760	0
18,765	0
18,770	0
18,775	0
18,780	0
18,785	0
18,790	0
18,795	0
18,800	0
18,805	0
18,810	0
18,815	0
18,820	0
18,825	0
18,830	0
18,835	0
18,840	0
18,845	0
18,850	0
18,855	0
18,860	0
18,865	0
18,870	0
18,875	0
18,880	0
18,885	0
18,890	0
18,895	0
18,900	0
18,905	0
18,910	0
18,915	0
18,920	0
18,925	0
18,930	0
18,935	0
18,940	0
18,945	0
18,950	0
18,955	0
18,960	0
18,965	0
18,970	0
18,975	0
18,980	0
18,985	0
18,990	0
18,995	0
19,000	0
19,005	0
19,010	0
19,015	0
19,020	0
19,025	0
19,030	0
19,035	0
19,040	0
19,045	0
19,050	0
19,055	0
19,060	0
19,065	0
19,070	0
19,075	0
19,080	0
19,085	0
19,090	0
19,095	0
19,100	0
19,105	0
19,110	0
19,115	0
19,120	0
19,125	0
19,130	0
19,135	0
19,140	0
19,145	0
19,150	0
19,155	0
19,160	0
19,165	0
19,170	0
19,175	0
19,180	0
19,185	0
19,190	0
19,195	0
19,200	0
19,205	0
19,210	0
19,215	0
19,220	0
19,225	0
19,230	0
19,235	0
19,240	0
19,245	0
19,250	0
19,255	0
19,260	0
19,265	0
19,270	0
19,275	0
19,280	0
19,285	0
19,290	0
19,295	0
19,300	0
19,305	0
19,310	0
19,315	0
19,320	0
19,325	0
19,330	0
19,335	0
19,340	0
19,345	0
19,350	0
19,355	0
19,360	0
19,365	0
19,370	0
19,375	0
19,380	0
19,385	0
19,390	0
19,395	0
19,400	0
19,405	0
19,410	0
19,415	0
19,420	0
19,425	0
19,430	0
19,435	0
19,440	0
19,445	0
19,450	0
19,455	0
19,460	0
19,465	0
19,470	0
19,475	0
19,480	0
19,485	0
19,490	0
19,495	0
19,500	0
19,505	0
19,510	0
19,515	0
19,520	0
19,525	0
19,530	0
19,535	0
19,540	0
19,545	0
19,550	0
19,555	0
19,560	0
19,565	0
19,570	0
19,575	0
19,580	0
19,585	0
19,590	0
19,595	0
19,600	0
19,605	0
19,610	0
19,615	0
19,620	0
19,625	0
19,630	0
19,635	0
19,640	0
19,645	0
19,650	0
19,655	0
19,660	0
19,665	0
19,670	0
19,675	0
19,680	0
19,685	0
19,690	0
19,695	0
19,700	0
19,705	0
19,710	0
19,715	0
19,720	0
19,725	0
19,730	0
19,735	0
19,740	0
19,745	0
19,750	0
19,755	0
19,760	0
19,765	0
19,770	0
19,775	0
19,780	0
19,785	0
19,790	0
19,795	0
19,800	0
19,805	0
19,810	0
19,815	0
19,820	0
19,825	0
19,830	0
19,835	0
19,840	0
19,845	0
19,850	0
19,855	0
19,860	0
19,865	0
19,870	0
19,875	0
19,880	0
19,885	0
19,890	0
19,895	0
19,900	0
19,905	0
19,910	0
19,915	0
19,920	0
19,925	0
19,930	0
19,935	0
19,940	0
19,945	0
19,950	0
19,955	0
19,960	0
19,965	0
19,970	0
19,975	0
19,980	0
19,985	0
19,990	0
19,995	0
20,000	0
20,005	0
20,010	0
20,015	0
20,020	0
20,025	0
20,030	0
20,035	0
20,040	0
20,045	0
20,050	0
20,055	0
20,060	0
20,065	0
20,070	0
20,075	0
20,080	0
20,085	0
20,090	0
20,095	0
20,100	0
20,105	0
20,110	0
20,115	0
20,120	0
20,125	0
20,130	0
20,135	0
20,140	0
20,145	0
20,150	0
20,155	0
20,160	0
20,165	0
20,170	0
20,175	0
20,180	0
20,185	0
20,190	0
20,195	0
20,200	0
20,205	0
20,210	0
20,215	0
20,220	0
20,225	0
20,230	0
20,235	0
20,240	0
20,245	0
20,250	0
20,255	0
20,260	0
20,265	0
20,270	0
20,275	0
20,280	0
20,285	0
20,290	0
20,295	0
20,300	0
20,305	0
20,310	0
20,315	0
20,320	0
20,325	0
20,330	0
20,335	0
20,340	0
20,345	0
20,350	0
20,355	0
20,360	0
20,365	0
20,370	0
20,375	0
20,380	0
20,385	0
20,390	0
20,395	0
20,400	0
20,405	0
20,410	0
20,415	0
20,420	0
20,425	0
20,430	0
20,435	0
20,440	0
20,445	0
20,450	0
20,455	0
20,460	0
20,465	0
20,470	0
20,475	0
20,480	0
20,485	0
20,490	0
20,495	0
20,500	0
20,505	0
20,510	0
20,515	0
20,520	0
20,525	0
20,530	0
20,535	0
20,540	0
20,545	0
20,550	0
20,555	0
20,560	0
20,565	0
20,570	0
20,575	0
20,580	0
20,585	0
20,590	0
20,595	0
20,600	0
20,605	0
20,610	0
20,615	0
20,620	0
20,625	0
20,630	0
20,635	0
20,640	0
20,645	0
20,650	0
20,655	0
20,660	0
20,665	0
20,670	0
20,675	0
20,680	0
20,685	0
20,690	0
20,695	0
20,700	0
20,705	0
20,710	0
20,715	0
20,720	0
20,725	0
20,730	0
20,735	0
20,740	0
20,745	0
20,750	0
20,755	0
20,760	0
20,765	0
20,770	0
20,775	0
20,780	0
20,785	0
20,790	0
20,795	0
20,800	0
20,805	0
20,810	0
20,815	0
20,820	0
20,825	0
20,830	0
20,835	0
20,840	0
20,845	0
20,850	0
20,855	0
20,860	0
20,865	0
20,870	0
20,875	0
20,880	0
20,885	0
20,890	0
20,895	0
20,900	0
20,905	0
20,910	0
20,915	0
20,920	0
20,925	0
20,930	0
20,935	0
20,940	0
20,945	0
20,950	0
20,955	0
20,960	0
20,965	0
20,970	0
20,975	0
20,980	0
20,985	0
20,990	0
20,995	0
21,000	0
21,005	0
21,010	0
21,015	0
21,020	0
21,025	0
21,030	0
21,035	0
21,040	0
21,045	0
21,050	0
21,055	0
21,060	0
21,065	0
21,070	0
21,075	0
21,080	0
21,085	0
21,090	0
21,095	0
21,100	0
21,105	0
21,110	0
21,115	0
21,120	0
21,125	0
21,130	0
21,135	0
21,140	0
21,145	0
21,150	0
21,155	0
21,160	0
21,165	0
21,170	0
21,175	0
21,180	0
21,185	0
21,190	0
21,195	0
21,200	0
21,205	0
21,210	0
21,215	0
21,220	0
21,225	0
21,230	0
21,235	0
21,240	0
21,245	0
21,250	0
21,255	0
21,260	0
21,265	0
21,270	0
21,275	0
21,280	0
21,285	0
21,290	0
21,295	0
21,300	0
21,305	0
21,310	0
21,315	0
21,320	0
21,325	0
21,330	0
21,335	0
21,340	0
21,345	0
21,350	0
21,355	0
21,360	0
21,365	0
21,370	0
21,375	0
21,380	0
21,385	0
21,390	0
21,395	0
21,400	0
21,405	0
21,410	0
21,415	0
21,420	0
21,425	0
21,430	0
21,435	0
21,440	0
21,445	0
21,450	0
21,455	0
21,460	0
21,465	0
21,470	0
21,475	0
21,480	0
21,485	0
21,490	0
21,495	0
21,500	0
21,505	0
21,510	0
21,515	0
21,520	0
21,525	0
21,530	0
21,535	0
21,540	0
21,545	0
21,550	0
21,555	0
21,560	0
21,565	0
21,570	0
21,575	0
21,580	0
21,585	0
21,590	0
21,595	0
21,600	0
21,605	0
21,610	0
21,615	0
21,620	0
21,625	0
21,630	0
21,635	0
21,640	0
21,645	0
21,650	0
21,655	0
21,660	0
21,665	0
21,670	0
21,675	0
21,680	0
21,685	0
21,690	0
21,695	0
21,700	0
21,705	0
21,710	0
21,715	0
21,720	0
21,725	0
21,730	0
21,735	0
21,740	0
21,745	0
21,750	0
21,755	0
21,760	0
21,765	0
21,770	0
21,775	0
21,780	0
21,785	0
21,790	0
21,795	0
21,800	0
21,805	0
21,810	0
21,815	0
21,820	0
21,825	0
21,830	0
21,835	0
21,840	0
21,845	0
21,850	0
21,855	0
21,860	0
21,865	0
21,870	0
21,875	0
21,880	0
21,885	0
21,890	0
21,895	0
21,900	0
21,905	0
21,910	0
21,915	0
21,920	0
21,925	0
21,930	0
21,935	0
21,940	0
21,945	0
21,950	0
21,955	0
21,960	0
21,965	0
21,970	0
21,975	0
21,980	0
21,985	0
21,990	0
21,995	0
22,000	0
22,005	0
22,010	0
22,015	0
22,020	0
22,025	0
22,030	0
22,035	0
22,040	0
22,045	0
22,050	0
22,055	0
22,060	0
22,065	0
22,070	0
22,075	0
22,080	0
22,085	0
22,090	0
22,095	0
22,100	0
22,105	0
22,110	0
22,115	0
22,120	0
22,125	0
22,130	0
22,135	0
22,140	0
22,145	0
22,150	0
22,155	0
22,160	0
22,165	0
22,170	0
22,175	0
22,180	0
22,185	0
22,190	0
22,195	0
22,200	0
22,205	0
22,210	0
22,215	0
22,220	0
22,225	0
22,230	0
22,235	0
22,240	0
22,245	0
22,250	0
22,255	0
22,260	0
22,265	0
22,270	0
22,275	0
22,280	0
22,285	0
22,290	0
22,295	0
22,300	0
22,305	0
22,310	0
22,315	0
22,320	0
22,325	0
22,330	0
22,335	0
22,340	0
22,345	0
22,350	0
22,355	0
22,360	0
22,365	0
22,370	0
22,375	0
22,380	0
22,385	0
22,390	0
22,395	0
22,400	0
22,405	0
22,410	0
22,415	0
22,420	0
22,425	0
22,430	0
22,435	0
22,440	0
22,445	0
22,450	0
22,455	0
22,460	0
22,465	0
22,470	0
22,475	0
22,480	0
22,485	0
22,490	0
22,495	0
22,500	0
22,505	0
22,510	0
22,515	0
22,520	0
22,525	0
22,530	0
22,535	0
22,540	0
22,545	0
22,550	0
22,555	0
22,560	0
22,565	0
22,570	0
22,575	0
22,580	0
22,585	0
22,590	0
22,595	0
22,600	0
22,605	0
22,610	0
22,615	0
22,620	0
22,625	0
22,630	0
22,635	0
22,640	0
22,645	0
22,650	0
22,655	0
22,660	0
22,665	0
22,670	0
22,675	0
22,680	0
22,685	0
22,690	0
22,695	0
22,700	0
22,705	0
22,710	0
22,715	0
22,720	0
22,725	0
22,730	0
22,735	0
22,740	0
22,745	0
22,750	0
22,755	0
22,760	0
22,765	0
22,770	0
22,775	0
22,780	0
22,785	0
22,790	0
22,795	0
22,800	0
22,805	0
22,810	0
22,815	0
22,820	0
22,825	0
22,830	0
22,835	0
22,840	0
22,845	0
22,850	0
22,855	0
22,860	0
22,865	0
22,870	0
22,875	0
22,880	0
22,885	0
22,890	0
22,895	0
22,900	0
22,905	0
22,910	0
22,915	0
22,920	0
22,925	0
22,930	0
22,935	0
22,940	0
22,945	0
22,950	0
22,955	0
22,960	0
22,965	0
22,970	0
22,975	0
22,980	0
22,985	0
22,990	0
22,995	0
23,000	0
23,005	0
23,010	0
23,015	0
23,020	0
23,025	0
23,030	0
23,035	0
23,040	0
23,045	0
23,050	0
23,055	0
23,060	0
23,065	0
23,070	0
23,075	0
23,080	0
23,085	0
23,090	0
23,095	0
23,100	0
23,105	0
23,110	0
23,115	0
23,120	0
23,125	0
23,130	0
23,135	0
23,140	0
23,145	0
23,150	0
23,155	0
23,160	0
23,165	0
23,170	0
23,175	0
23,180	0
23,185	0
23,190	0
23,195	0
23,200	0
23,205	0
23,210	0
23,215	0
23,220	0
23,225	0
23,230	0
23,235	0
23,240	0
23,245	0
23,250	0
23,255	0
23,260	0
23,265	0
23,270	0
23,275	0
23,280	0
23,285	0
23,290	0
23,295	0
23,300	0
23,305	0
23,310	0
23,315	0
23,320	0
23,325	0
23,330	0
23,335	0
23,340	0
23,345	0
23,350	0
23,355	0
23,360	0
23,365	0
23,370	0
23,375	0
23,380	0
23,385	0
23,390	0
23,395	0
23,400	0
23,405	0
23,410	0
23,415	0
23,420	0
23,425	0
23,430	0
23,435	0
23,440	0
23,445	0
23,450	0
23,455	0
23,460	0
23,465	0
23,470	0
23,475	0
23,480	0
23,485	0
23,490	0
23,495	0
23,500	0
23,505	0
23,510	0
23,515	0
23,520	0
23,525	0
23,530	0
23,535	0
23,540	0
23,545	0
23,550	0
23,555	0
23,560	0
23,565	0
23,570	0
23,575	0
23,580	0
23,585	0
23,590	0
23,595	0
23,600	0
23,605	0
23,610	0
23,615	0
23,620	0
23,625	0
23,630	0
23,635	0
23,640	0
23,645	0
23,650	0
23,655	0
23,660	0
23,665	0
23,670	0
23,675	0
23,680	0
23,685	0
23,690	0
23,695	0
23,700	0
23,705	0
23,710	0
23,715	0
23,720	0
23,725	0
23,730	0
23,735	0
23,740	0
23,745	0
23,750	0
23,755	0
23,760	0
23,765	0
23,770	0
23,775	0
23,780	0
23,785	0
23,790	0
23,795	0
23,800	0
23,805	0
23,810	0
23,815	0
23,820	0
23,825	0
23,830	0
23,835	0
23,840	0
23,845	0
23,850	0
23,855	0
23,860	0
23,865	0
23,870	0
23,875	0
23,880	0
23,885	0
23,890	0
23,895	0
23,900	0
23,905	0
23,910	0
23,915	0
23,920	0
23,925	0
23,930	0
23,935	0
23,940	0
23,945	0
23,950	0
23,955	0
23,960	0
23,965	0
23,970	0
23,975	0
23,980	0
23,985	0
23,990	0
23,995	0
24,000	0
24,005	0
24,010	0
24,015	0
24,020	0
24,025	0
24,030	0
24,035	0
24,040	0
24,045	0
24,050	0
24,055	0
24,060	0
24,065	0
24,070	0
24,075	0
24,080	0
24,085	0
24,090	0
24,095	0
24,100	0
24,105	0
24,110	0
24,115	0
24,120	0
24,125	0
24,130	0
24,135	0
24,140	0
24,145	0
24,150	0
24,155	0
24,160	0
24,165	0
24,170	0
24,175	0
24,180	0
24,185	0
24,190	0
24,195	0
24,200	0
24,205	0
24,210	0
24,215	0
24,220	0
24,225	0
24,230	0
24,235	0
24,240	0
24,245	0
24,250	0
24,255	0
24,260	0
24,265	0
24,270	0
24,275	0
24,280	0
24,285	0
24,290	0
24,295	0
24,300	0
24,305	0
24,310	0
24,315	0
24,320	0
24,325	0
24,330	0
24,335	0
24,340	0
24,345	0
24,350	0
24,355	0
24,360	0
24,365	0
24,370	0
24,375	0
24,380	0
24,385	0
24,390	0
24,395	0
24,400	0
24,405	0
24,410	0
24,415	0
24,420	0
24,425	0
24,430	0
24,435	0
24,440	0
24,445	0
24,450	0
24,455	0
24,460	0
24,465	0
24,470	0
24,475	0
24,480	0
24,485	0
24,490	0
24,495	0
24,500	0
24,505	0
24,510	0
24,515	0
24,520	0
24,525	0
24,530	0
24,535	0
24,540	0
24,545	0
24,550	0
24,555	0
24,560	0
24,565	0
24,570	0
24,575	0
24,580	0
24,585	0
24,590	0
24,595	0
24,600	0
24,605	0
24,610	0
24,615	0
24,620	0
24,625	0
24,630	0
24,635	0
24,640	0
24,645	0
24,650	0
24,655	0
24,660	0
24,665	0
24,670	0
24,675	0
24,680	0
24,685	0
24,690	0
24,695	0
24,700	0
24,705	0
24,710	0
24,715	0
24,720	0
24,725	0
24,730	0
24,735	0
24,740	0
24,745	0
24,750	0
24,755	0
24,760	0
24,765	0
24,770	0
24,775	0
24,780	0
24,785	0
24,790	0
24,795	0
24,800	0
24,805	0
24,810	0
24,815	0
24,820	0
24,825	0
24,830	0
24,835	0
24,840	0
24,845	0
24,850	0
24,855	0
24,860	0
24,865	0
24,870	0
24,875	0
24,880	0
24,885	0
24,890	0
24,895	0
24,900	0
24,905	0
24,910	0
24,915	0
24,920	0
24,925	0
24,930	0
24,935	0
24,940	0
24,945	0
24,950	0
24,955	0
24,960	0
24,965	0
24,970	0
24,975	0
24,980	0
24,985	0
24,990	0
24,995	0
25,000	0
25,005	0
25,010	0
25,015	0
25,020	0
25,025	0
25,030	0
25,035	0
25,040	0
25,045	0
25,050	0
25,055	0
25,060	0
25,065	0
25,070	0
25,075	0
25,080	0
25,085	0
25,090	0
25,095	0
25,100	0
25,105	0
25,110	0
25,115	0
25,120	0
25,125	0
25,130	0
25,135	0
25,140	0
25,145	0
25,150	0
25,155	0
25,160	0
25,165	0
25,170	0
25,175	0
25,180	0
25,185	0
25,190	0
25,195	0
25,200	0
25,205	0
25,210	0
25,215	0
25,220	0
25,225	0
25,230	0
25,235	0
25,240	0
25,245	0
25,250	0
25,255	0
25,260	0
25,265	0
25,270	0
25,275	0
25,280	0
25,285	0
25,290	0
25,295	0
25,300	0
25,305	0
25,310	0
25,315	0
25,320	0
25,325	0
25,330	0
25,335	0
25,340	0
25,345	0
25,350	0
25,355	0
25,360	0
25,365	0
25,370	0
25,375	0
25,380	0
25,385	0
25,390	0
25,395	0
25,400	0
25,405	0
25,410	0
25,415	0
25,420	0
25,425	0
25,430	0
25,435	0
25,440	0
25,445	0
25,450	0
25,455	0
25,460	0
25,465	0
25,470	0
25,475	0
25,480	0
25,485	0
25,490	0
25,495	0
25,500	0
25,505	0
25,510	0
25,515	0
25,520	0
25,525	0
25,530	0
25,535	0
25,540	0
25,545	0
25,550	0
25,555	0
25,560	0
25,565	0
25,570	0
25,575	0
25,580	0
25,585	0
25,590	0
25,595	0
25,600	0
25,605	0
25,610	0
25,615	0
25,620	0
25,625	0
25,630	0
25,635	0
25,640	0
25,645	0
25,650	0
25,655	0
25,660	0
25,665	0
25,670	0
25,675	0
25,680	0
25,685	0
25,690	0
25,695	0
25,700	0
25,705	0
25,710	0
25,715	0
25,720	0
25,725	0
25,730	0
25,735	0
25,740	0
25,745	0
25,750	0
25,755	0
25,760	0
25,765	0
25,770	0
25,775	0
25,780	0
25,785	0
25,790	0
25,795	0
25,800	0
25,805	0
25,810	0
25,815	0
25,820	0
25,825	0
25,830	0
25,835	0
25,840	0
25,845	0
25,850	0
25,855	0
25,860	0
25,865	0
25,870	0
25,875	0
25,880	0
25,885	0
25,890	0
25,895	0
25,900	0
25,905	0
25,910	0
25,915	0
25,920	0
25,925	0
25,930	0
25,935	0
25,940	0
25,945	0
25,950	0
25,955	0
25,960	0
25,965	0
25,970	0
25,975	0
25,980	0
25,985	0
25,990	0
25,995	0
26,000	0
26,005	0
26,010	0
26,015	0
26,020	0
26,025	0
26,030	0
26,035	0
26,040	0
26,045	0
26,050	0
26,055	0
26,060	0
26,065	0
26,070	0
26,075	0
26,080	0
26,085	0
26,090	0
26,095	0
26,100	0
26,105	0
26,110	0
26,115	0
26,120	0
26,125	0
26,130	0
26,135	0
26,140	0
26,145	0
26,150	0
26,155	0
26,160	0
26,165	0
26,170	0
26,175	0
26,180	0
26,185	0
26,190	0
26,195	0
26,200	0
26,205	0
26,210	0
26,215	0
26,220	0
26,225	0
26,230	0
26,235	0
26,240	0
26,245	0
26,250	0
26,255	0
26,260	0
26,265	0
26,270	0
26,275	0
26,280	0
26,285	0
26,290	0
26,295	0
26,300	0
26,305	0
26,310	0
26,315	0
26,320	0
26,325	0
26,330	0
26,335	0
26,340	0
26,345	0
26,350	0
26,355	0
26,360	0
26,365	0
26,370	0
26,375	0
26,380	0
26,385	0
26,390	0
26,395	0
26,400	0
26,405	0
26,410	0
26,415	0
26,420	0
26,425	0
26,430	0
26,435	0
26,440	0
26,445	0
26,450	0
26,455	0
26,460	0
26,465	0
26,470	0
26,475	0
26,480	0
26,485	0
26,490	0
26,495	0
26,500	0
26,505	0
26,510	0
26,515	0
26,520	0
26,525	0
26,530	0
26,535	0
26,540	0
26,545	0
26,550	0
26,555	0
26,560	0
26,565	0
26,570	0
26,575	0
26,580	0
26,585	0
26,590	0
26,595	0
26,600	0
26,605	0
26,610	0
26,615	0
26,620	0
26,625	0
26,630	0
26,635	0
26,640	0
26,645	0
26,650	0
26,655	0
26,660	0
26,665	0
26,670	0
26,675	0
26,680	0
26,685	0
26,690	0
26,695	0
26,700	0
26,705	0
26,710	0
26,715	0
26,720	0
26,725	0
26,730	0
26,735	0
26,740	0
26,745	0
26,750	0
26,755	0
26,760	0
26,765	0
26,770	0
26,775	0
26,780	0
26,785	0
26,790	0
26,795	0
26,800	0
26,805	0
26,810	0
26,815	0
26,820	0
26,825	0
26,830	0
26,835	0
26,840	0
26,845	0
26,850	0
26,855	0
26,860	0
26,865	0
26,870	0
26,875	0
26,880	0
26,885	0
26,890	0
26,895	0
26,900	0
26,905	0
26,910	0
26,915	0
26,920	0
26,925	0
26,930	0
26,935	0
26,940	0
26,945	0
26,950	0
26,955	0
26,960	0
26,965	0
26,970	0
26,975	0
26,980	0
26,985	0
26,990	0
26,995	0
27,000	0
27,005	0
27,010	0
27,015	0
27,020	0
27,025	0
27,030	0
27,035	0
27,040	0
27,045	0
27,050	0
27,055	0
27,060	0
27,065	0
27,070	0
27,075	0
27,080	0
27,085	0
27,090	0
27,095	0
27,100	0
27,105	0
27,110	0
27,115	0
27,120	0
27,125	0
27,130	0
27,135	0
27,140	0
27,145	0
27,150	0
27,155	0
27,160	0
27,165	0
27,170	0
27,175	0
27,180	0
27,185	0
27,190	0
27,195	0
27,200	0
27,205	0
27,210	0
27,215	0
27,220	0
27,225	0
27,230	0
27,235	0
27,240	0
27,245	0
27,250	0
27,255	0
27,260	0
27,265	0
27,270	0
27,275	0
27,280	0
27,285	0
27,290	0
27,295	0
27,300	0
27,305	0
27,310	0
27,315	0
27,320	0
27,325	0
27,330	0
27,335	0
27,340	0
27,345	0
27,350	0
27,355	0
27,360	0
27,365	0
27,370	0
27,375	0
27,380	0
27,385	0
27,390	0
27,395	0
27,400	0
27,405	0
27,410	0
27,415	0
27,420	0
27,425	0
27,430	0
27,435	0
27,440	0
27,445	0
27,450	0
27,455	0
27,460	0
27,465	0
27,470	0
27,475	0
27,480	0
27,485	0
27,490	0
27,495	0
27,500	0
27,505	0
27,510	0
27,515	0
27,520	0
27,525	0
27,530	0
27,535	0
27,540	0
27,545	0
27,550	0
27,555	0
27,560	0
27,565	0
27,570	0
27,575	0
27,580	0
27,585	0
27,590	0
27,595	0
27,600	0
27,605	0
27,610	0
27,615	0
27,620	0
27,625	0
27,630	0
27,635	0
27,640	0
27,645	0
27,650	0
27,655	0
27,660	0
27,665	0
27,670	0
27,675	0
27,680	0
27,685	0
27,690	0
27,695	0
27,700	0
27,705	0
27,710	0
27,715	0
27,720	0
27,725	0
27,730	0
27,735	0
27,740	0
27,745	0
27,750	0
27,755	0
27,760	0
27,765	0
27,770	0
27,775	0
27,780	0
27,785	0
27,790	0
27,795	0
27,800	0
27,805	0
27,810	0
27,815	0
27,820	0
27,825	0
27,830	0
27,835	0
27,840	0
27,845	0
27,850	0
27,855	0
27,860	0
27,865	0
27,870	0
27,875	0
27,880	0
27,885	0
27,890	0
27,895	0
27,900	0
27,905	0
27,910	0
27,915	0
27,920	0
27,925	0
27,930	0
27,935	0
27,940	0
27,945	0
27,950	0
27,955	0
27,960	0
27,965	0
27,970	0
27,975	0
27,980	0
27,985	0
27,990	0
27,995	0
28,000	0
28,005	0
28,010	0
28,015	0
28,020	0
28,025	0
28,030	0
28,035	0
28,040	0
28,045	0
28,050	0
28,055	0
28,060	0
28,065	0
28,070	0
28,075	0
28,080	0
28,085	0
28,090	0
28,095	0
28,100	0
28,105	0
28,110	0
28,115	0
28,120	0
28,125	0
28,130	0
28,135	0
28,140	0
28,145	0
28,150	0
28,155	0
28,160	0
28,165	0
28,170	0
28,175	0
28,180	0
28,185	0
28,190	0
28,195	0
28,200	0
28,205	0
28,210	0
28,215	0
28,220	0
28,225	0
28,230	0
28,235	0
28,240	0
28,245	0
28,250	0
28,255	0
28,260	0
28,265	0
28,270	0
28,275	0
28,280	0
28,285	0
28,290	0
28,295	0
28,300	0
28,305	0
28,310	0
28,315	0
28,320	0
